wv,sp
6315.484799901773,0.7296731118300134
6315.5058660915065,0.7262565753664538
6315.526932351509,0.7231752597555325
6315.547998681781,0.7201025955771789
6315.569065082323,0.7167731596717785
6315.590131553134,0.7130411302729969
6315.611198094216,0.7088982711938956
6315.632264705569,0.7044730332720556
6315.653331387191,0.7000053158083742
6315.674398139085,0.695793900257484
6315.69546496125,0.6921437843098621
6315.716531853686,0.6893186139076595
6315.737598816394,0.6875101559014207
6315.758665849374,0.6868321274779587
6315.779732952626,0.6872983134803093
6315.80080012615,0.6888079531921689
6315.821867369946,0.6911412537336055
6315.842934684015,0.6939685171940665
6315.864002068358,0.6968719740109083
6315.885069522973,0.6993598646642639
6315.906137047862,0.7008496873368883
6315.927204643025,0.7006604482056051
6315.948272308461,0.6979486613450306
6315.969340044172,0.6916067303250146
6315.990407850158,0.6801237819966748
6316.011475726417,0.6615060564448897
6316.032543672952,0.6330258950597913
6316.053611689762,0.5910661635044381
6316.074679776847,0.5310054328981968
6316.095747934208,0.44719424626937665
6316.116816161844,0.33312225790160477
6316.137884459757,0.18206503763328535
6316.1589528279455,-0.01255226072868354
6316.180021266411,-0.25617958752849906
6316.201089775153,-0.551530937314861
6316.222158354172,-0.8969658465564609
6316.243227003469,-1.2849639724979383
6316.264295723043,-1.7017163739241372
6316.2853645128935,-2.127972757873023
6316.3064333730235,-2.539150879806636
6316.327502303431,-2.907811316953799
6316.348571304116,-3.2072276255260737
6316.369640375081,-3.414706228310776
6316.390709516325,-3.514507794941731
6316.411778727847,-3.4994451403371913
6316.432848009649,-3.3712184711783424
6316.45391736173,-3.1410585767462367
6316.474986784091,-2.8289243298520366
6316.496056276733,-2.460947134064924
6316.517125839654,-2.065916598032572
6316.538195472856,-1.6712699431840483
6316.559265176339,-1.301294932608992
6316.580334950102,-0.9747523186112212
6316.601404794147,-0.7030602787154525
6316.622474708473,-0.4902862179599201
6316.643544693081,-0.3344460503524024
6316.664614747971,-0.22961230650964426
6316.685684873143,-0.1680011326586677
6316.706755068598,-0.14122262067982091
6316.727825334335,-0.14218629418252254
6316.748895670355,-0.16647523122698554
6316.7699660766575,-0.21318230645905084
6316.791036553243,-0.2849502034616207
6316.812107100113,-0.3871283637010307
6316.833177717267,-0.5269746336255654
6316.854248404704,-0.7120281175701264
6316.8753191624255,-0.9478392556945212
6316.896389990432,-1.235552835558031
6316.917460888723,-1.5700483369952534
6316.9385318572995,-1.9398292877828194
6316.9596028961605,-2.3275626694632208
6316.980674005306,-2.710672890634917
6317.001745184739,-3.064180927921456
6317.022816434457,-3.3637066936441697
6317.043887754461,-3.5883979908748387
6317.064959144752,-3.723105976095646
6317.086030605329,-3.7590083320996506
6317.107102136193,-3.693716067730724
6317.128173737344,-3.5319581458474993
6317.149245408782,-3.28497139719245
6317.170317150508,-2.9696314747220307
6317.191388962522,-2.6071280650669415
6317.212460844823,-2.2206108579569017
6317.233532797413,-1.8347026531482231
6317.254604820291,-1.4736529634583215
6317.2756769134585,-1.1591205934681317
6317.296749076914,-0.9087170367267565
6317.317821310659,-0.7349856824839642
6317.338893614694,-0.6449340987863801
6317.359965989019,-0.6403360668492395
6317.381038433633,-0.717392117830821
6317.402110948537,-0.8663793006538241
6317.423183533731,-1.0718485444614831
6317.4442561892165,-1.3132510200185932
6317.465328914992,-1.566368048194073
6317.486401711059,-1.8059550759992593
6317.507474577417,-2.006553032293588
6317.528547514067,-2.145687526687706
6317.549620521008,-2.206860810713344
6317.5706935982425,-2.181757964052
6317.591766745768,-2.07085220218298
6317.612839963586,-1.8825511394669632
6317.633913251697,-1.6319778526827793
6317.6549866101,-1.33932013672263
6317.676060038798,-1.0267396433877072
6317.6971335377875,-0.7153585325863727
6317.718207107072,-0.42249303538089267
6317.7392807466495,-0.16030645737932067
6317.760354456522,0.0640876342861868
6317.781428236688,0.2482434475458105
6317.802502087148,0.39374902232196335
6317.823576007904,0.5047571751329287
6317.844649998955,0.5867136115337859
6317.865724060301,0.6452870086867805
6317.886798191942,0.6856899188109904
6317.907872393879,0.7126620867066884
6317.928946666112,0.7301678253905082
6317.950021008642,0.7413457057094288
6317.971095421467,0.7485803013613125
6317.99216990459,0.7535768803200853
6318.0132444580095,0.7574372482883102
6318.034319081726,0.7607917447768181
6318.0553937757395,0.7638450994034656
6318.076468540051,0.7664489600192091
6318.09754337466,0.7682247464997762
6318.118618279567,0.7686919966129088
6318.139693254773,0.7673926597027261
6318.160768300278,0.7639818060270368
6318.1818434160805,0.7582864412225375
6318.202918602183,0.7503817999700566
6318.223993858584,0.7406277356384496
6318.245069185285,0.7296720901563827
6318.266144582285,0.7184163098566612
6318.287220049586,0.7079016689470408
6318.308295587187,0.699264948942586
6318.329371195087,0.6936000499507632
6318.350446873289,0.6917697573462009
6318.371522621792,0.6942403139550338
6318.392598440596,0.700989180778207
6318.413674329701,0.7115095159389904
6318.434750289108,0.7248987983976132
6318.455826318816,0.7399390777741829
6318.476902418827,0.7552863409169085
6318.49797858914,0.7696664659617563
6318.519054829755,0.7820375361305851
6318.540131140674,0.7916459923889813
6318.561207521895,0.7980070455317267
6318.582283973419,0.800833622326111
6318.603360495247,0.7999659418153104
6318.624437087379,0.7952692032039101
6318.645513749815,0.786582329932505
6318.666590482555,0.7737176357079034
6318.687667285599,0.7565415781126825
6318.708744158947,0.7350646490105376
6318.729821102602,0.7095743768833025
6318.75089811656,0.6807675724605917
6318.771975200824,0.6498273591270769
6318.793052355394,0.6183664943657742
6318.81412958027,0.588248342277523
6318.835206875452,0.5613705301298972
6318.85628424094,0.5394833085751002
6318.877361676734,0.5238512067042312
6318.898439182835,0.5150353220362942
6318.919516759243,0.5127879808684996
6318.940594405959,0.5161851602039147
6318.961672122982,0.5238953678541588
6318.982749910313,0.5343384853682419
6319.003827767951,0.5459743585992394
6319.024905695898,0.5575585454991959
6319.045983694154,0.5682044413770276
6319.0670617627175,0.5773478486286695
6319.08813990159,0.5846263820110076
6319.1092181107715,0.589748033296517
6319.130296390263,0.5924209986733905
6319.151374740063,0.5923815781981493
6319.172453160174,0.5894805099486508
6319.193531650594,0.5838352988504595
6319.214610211325,0.5759311373784337
6319.2356888423665,0.5665650541588301
6319.2567675437185,0.5567812400412989
6319.277846315381,0.5476386679924343
6319.298925157355,0.5398405397590507
6319.320004069641,0.5333542494328499
6319.341083052238,0.5271539375411497
6319.362162105148,0.5191833381154976
6319.383241228369,0.5062470526793739
6319.404320421903,0.4840266516623469
6319.42539968575,0.44723129528851907
6319.446479019909,0.3897435277186273
6319.467558424381,0.30479812611596707
6319.488637899167,0.18533294152106256
6319.509717444266,0.024156077749458466
6319.530797059679,-0.18573210242697558
6319.551876745406,-0.45007761580062755
6319.572956501447,-0.7721242973419855
6319.594036327803,-1.1509269641259312
6319.615116224474,-1.5800358142745914
6319.636196191459,-2.047378340745717
6319.657276228761,-2.5345113189576507
6319.678356336376,-3.017458690462509
6319.699436514308,-3.4691545658679264
6319.720516762556,-3.862342230105618
6319.74159708112,-4.172863189859907
6319.76267747,-4.382243704891767
6319.783757929197,-4.477988448767693
6319.804838458711,-4.454977127837449
6319.825919058541,-4.31611160071583
6319.846999728689,-4.071616708330723
6319.868080469155,-3.7381388683163106
6319.889161279939,-3.3367763671771544
6319.9102421610405,-2.891060957843426
6319.93132311246,-2.425961942544148
6319.952404134198,-1.9650565586125865
6319.9734852262545,-1.5281998598429551
6319.994566388631,-1.1302397826312485
6320.015647621326,-0.780592076144871
6320.03672892434,-0.4838524962493626
6320.057810297674,-0.24083074585678438
6320.078891741328,-0.04934546925215132
6320.099973255303,0.09448981214486334
6320.1210548395975,0.19500661521955026
6320.1421364942125,0.2560411604991183
6320.163218219148,0.2802899388768391
6320.184300014405,0.26918402038713
6320.205381879983,0.22276925428263775
6320.226463815883,0.13994531399046467
6320.247545822105,0.019285360215957656
6320.268627898648,-0.13984138972087268
6320.289710045515,-0.3359227232175633
6320.310792262702,-0.5644476878677886
6320.331874550214,-0.8168692548711534
6320.352956908047,-1.0802103644764713
6320.374039336205,-1.3375577320195897
6320.395121834686,-1.5698808933175297
6320.416204403489,-1.7583370455132985
6320.437287042618,-1.886995232716609
6320.45836975207,-1.9439575980964263
6320.479452531847,-1.9235632358929058
6320.500535381948,-1.827412564271944
6320.521618302373,-1.6644232342600127
6320.542701293124,-1.4493436138950315
6320.563784354201,-1.2002248063901364
6320.584867485602,-0.9365070381742129
6320.60595068733,-0.6775503849346188
6320.627033959384,-0.4400488873249065
6320.648117301764,-0.23689048147753058
6320.669200714469,-0.07676256057654983
6320.6902841975025,0.03533119338386482
6320.711367750862,0.09709623176302394
6320.73245137455,0.10813784381056343
6320.753535068564,0.06951242698560627
6320.774618832906,-0.016627035835714028
6320.795702667576,-0.14671902051375138
6320.816786572574,-0.31524467607298295
6320.8378705479,-0.5144601694152329
6320.858954593556,-0.7338887412272741
6320.880038709539,-0.9601702447985747
6320.901122895852,-1.1779747234868736
6320.922207152494,-1.3714056836291344
6320.943291479465,-1.5262120909477268
6320.964375876767,-1.63195031902577
6320.985460344398,-1.6830486993716667
6321.00654488236,-1.6797020081088658
6321.027629490652,-1.6285793803069588
6321.048714169274,-1.541554280403968
6321.069798918228,-1.4335914479929377
6321.090883737513,-1.3197514571376874
6321.111968627129,-1.2122777676276653
6321.133053587077,-1.1194521864248388
6321.154138617356,-1.0439218955026752
6321.175223717967,-0.9824227990165091
6321.1963088889115,-0.9274677549101815
6321.217394130188,-0.8697970440537509
6321.238479441798,-0.8010130344190017
6321.259564823739,-0.7151413262125346
6321.280650276015,-0.6099982533070658
6321.301735798625,-0.48776272495631573
6321.322821391567,-0.354464449292749
6321.343907054844,-0.21843071541298809
6321.364992788455,-0.08834263846730929
6321.386078592401,0.028280917398557853
6321.407164466681,0.12583480341614542
6321.428250411296,0.20178742183934545
6321.449336426246,0.25677471401098373
6321.470422511532,0.29412152456808827
6321.491508667153,0.31885941823515945
6321.51259489311,0.3364918479528215
6321.533681189403,0.3523974241203255
6321.554767556032,0.371016406004785
6321.575853992998,0.39517342687067253
6321.596940500301,0.4259555570069429
6321.6180270779405,0.46287606985876567
6321.639113725918,0.5043572758720882
6321.660200444232,0.5482371852642112
6321.681287232885,0.592091140951082
6321.702374091875,0.6336743205803851
6321.723461021203,0.671223303393733
6321.74454802087,0.7035261149917638
6321.765635090876,0.7298702792245408
6321.78672223122,0.7498982671251246
6321.807809441903,0.763443069021347
6321.8288967229255,0.7703773906818178
6321.849984074288,0.7704545238629679
6321.871071495991,0.7631922001667326
6321.892158988033,0.7478478161013913
6321.913246550415,0.7235107598478581
6321.934334183139,0.689235306254169
6321.955421886202,0.6442745000854184
6321.9765096596075,0.5884505697506744
6321.997597503354,0.5225903229174612
6322.018685417442,0.44887717940481936
6322.039773401871,0.3708855203632568
6322.060861456642,0.29330757232727056
6322.081949581756,0.22183240234537133
6322.103037777211,0.1623430124348973
6322.12412604301,0.1200060228723636
6322.145214379151,0.09837689225238694
6322.166302785636,0.0987339657848148
6322.187391262464,0.12011985430684445
6322.208479809636,0.15953511115966046
6322.229568427151,0.212242722445999
6322.25065711501,0.272587621742034
6322.271745873214,0.3348731398362215
6322.292834701762,0.39395277533269574
6322.313923600655,0.4456489146672654
6322.335012569893,0.4867128563777776
6322.356101609476,0.514699646838022
6322.377190719405,0.5279400595100704
6322.398279899679,0.5254820350770111
6322.4193691503,0.5071299992682325
6322.440458471266,0.47369976019981874
6322.461547862578,0.42715811329115105
6322.482637324239,0.3708736552013015
6322.503726856245,0.30966799975079984
6322.524816458598,0.24954759491226713
6322.545906131299,0.19692419739656453
6322.566995874347,0.15766256599620365
6322.588085687743,0.13609134693988584
6322.609175571488,0.1345555849049801
6322.63026552558,0.15283896839177838
6322.651355550021,0.18812862604031547
6322.672445644811,0.23548950346157402
6322.69353580995,0.28886099660094305
6322.714626045437,0.3422205910319555
6322.735716351275,0.3903742270526282
6322.756806727462,0.4293281211092555
6322.777897173999,0.45689514836698525
6322.798987690887,0.47263647921416063
6322.820078278124,0.47752777451225786
6322.841168935713,0.47345349997178315
6322.8622596636515,0.46264213704006607
6322.8833504619415,0.4474371241785726
6322.904441330583,0.4300204165646155
6322.925532269576,0.41223319266284947
6322.946623278921,0.3956049746811003
6322.967714358618,0.38145199910447536
6322.988805508667,0.3709523792223005
6323.009896729069,0.36521971369142436
6323.030988019823,0.36531722117722926
6323.05207938093,0.3721130196929787
6323.073170812391,0.38611360732111966
6323.0942623142055,0.4072885022562225
6323.115353886373,0.4349632504790095
6323.136445528895,0.4679152694063794
6323.15753724177,0.5044145144273456
6323.178629025,0.5424133298651601
6323.199720878585,0.5798376282884506
6323.220812802525,0.6148705100875238
6323.24190479682,0.6461260268403146
6323.262996861469,0.6727381063885036
6323.2840889964755,0.6943061989340339
6323.305181201837,0.7108716328827128
6323.3262734775535,0.7228267228241783
6323.347365823628,0.730792859302023
6323.368458240057,0.7354977306528403
6323.389550726844,0.7376655368440557
6323.410643283988,0.7379399217786102
6323.431735911489,0.7368439783861862
6323.452828609348,0.7346934082431227
6323.473921377564,0.7315526731433286
6323.495014216138,0.7272380089690351
6323.51610712507,0.7213534502586321
6323.537200104361,0.7133801519597962
6323.55829315401,0.7027191060029778
6323.579386274018,0.6887541172193472
6323.600479464385,0.6708851919078188
6323.621572725111,0.6485224395644064
6323.642666056197,0.6210161070431096
6323.663759457643,0.5876200937251994
6323.684852929448,0.5475021630999205
6323.705946471615,0.4998008686058184
6323.727040084141,0.4438466908639284
6323.748133767029,0.3795688089326894
6323.769227520276,0.3079288416182277
6323.790321343886,0.23124229934308382
6323.811415237857,0.1531489600739282
6323.832509202189,0.07865584482164552
6323.853603236883,0.013616618574488624
6323.874697341939,-0.036105936682728115
6323.895791517359,-0.0657697599486451
6323.916885763139,-0.07279275055159237
6323.937980079284,-0.05718056978868308
6323.959074465791,-0.021574791910790116
6323.9801689226615,0.028711882161862046
6324.001263449895,0.0864294800596598
6324.022358047494,0.14339756580486174
6324.043452715456,0.19148186869861072
6324.064547453781,0.22345858395141266
6324.085642262472,0.23328158710655314
6324.106737141527,0.21590721835170687
6324.127832090948,0.16735049991605613
6324.148927110733,0.08429857085182209
6324.170022200884,-0.036241905178991195
6324.1911173614,-0.19694548588218877
6324.212212592282,-0.39982723996401426
6324.233307893531,-0.6456885111574381
6324.254403265146,-0.9329091265125443
6324.275498707128,-1.2561115722177985
6324.296594219475,-1.6049256219288222
6324.31768980219,-1.963508012013551
6324.338785455273,-2.3119094475082234
6324.359881178723,-2.6274666202137773
6324.380976972541,-2.886184646675408
6324.402072836727,-3.066413132935447
6324.423168771281,-3.151880060659421
6324.444264776203,-3.13400569947182
6324.465360851495,-3.013354201564383
6324.486456997155,-2.7987167849772523
6324.507553213184,-2.506674503862723
6324.528649499583,-2.160057947625772
6324.549745856351,-1.784761626463708
6324.57084228349,-1.405946379726226
6324.591938780998,-1.045065073098658
6324.613035348876,-0.7175900482485686
6324.634131987125,-0.4331230361982829
6324.655228695746,-0.19521452484666887
6324.676325474737,-0.0022521638395971762
6324.6974223240995,0.15076370409327122
6324.718519243833,0.2703252931347586
6324.739616233939,0.3630378181896232
6324.760713294417,0.43481886147042603
6324.7818104252665,0.49071266526212254
6324.802907626488,0.534561024606692
6324.824004898083,0.5691095394422537
6324.845102240051,0.5962380200019687
6324.866199652392,0.6172268717184177
6324.8872971351075,0.6329614173336463
6324.908394688196,0.6441285737899518
6324.929492311657,0.6513203413156421
6324.950590005493,0.655121927825935
6324.971687769704,0.6561694757668475
6324.992785604289,0.6551638765195349
6325.013883509248,0.6528377962440188
6325.034981484583,0.6499173605497264
6325.056079530293,0.6470770496400853
6325.077177646379,0.6448300990617151
6325.09827583284,0.6434234334860917
6325.119374089677,0.6427508793284163
6325.140472416891,0.6423283657979623
6325.161570814481,0.6413552016952904
6325.182669282447,0.6387492645524024
6325.203767820791,0.6333007862326592
6325.224866429511,0.6238917577555831
6325.245965108609,0.6097566481650504
6325.267063858085,0.5907173158384462
6325.288162677939,0.567273120934017
6325.309261568171,0.5406152273830072
6325.33036052878,0.5126191045954681
6325.351459559769,0.4856037275253464
6325.372558661136,0.4619897741599518
6325.393657832882,0.4438765376567623
6325.414757075008,0.43265963039068706
6325.435856387513,0.42888363192674517
6325.456955770398,0.43216081271810186
6325.4780552236625,0.4411539942353519
6325.499154747307,0.4538612949847446
6325.520254341333,0.46800867887180486
6325.541354005739,0.48147980409428914
6325.5624537405265,0.49268813842037756
6325.5835535456945,0.5006877158886907
6325.604653421244,0.5053367982714195
6325.625753367175,0.5072933110498828
6325.646853383488,0.5077970605062988
6325.6679534701825,0.5083672538406564
6325.68905362726,0.5104565529696978
6325.71015385472,0.5152135378112092
6325.7312541525625,0.5232977791330922
6325.752354520789,0.5346894336775823
6325.773454959397,0.548639239230843
6325.794555468389,0.5637668956916301
6325.8156560477655,0.5782481788682159
6325.836756697526,0.5900862286138575
6325.85785741767,0.5972143925873703
6325.878958208199,0.5977699314519174
6325.900059069112,0.5903434931455995
6325.921160000411,0.5741834218699913
6325.942261002094,0.5493370240748061
6325.963362074162,0.5166587594959478
6325.984463216617,0.47774651286883607
6326.005564429457,0.43488400996003157
6326.026665712684,0.3907717745053774
6326.047767066296,0.34809252790776085
6326.068868490295,0.30903499692964803
6326.089969984681,0.27485377369437547
6326.111071549454,0.24566373038350411
6326.132173184615,0.22034278947962413
6326.153274890162,0.1966221681179171
6326.1743766660975,0.1715101771846162
6326.195478512421,0.14207075326526158
6326.216580429132,0.10625301525098502
6326.237682416232,0.06345635111336871
6326.258784473721,0.014795011742754877
6326.279886601598,-0.0366870659230657
6326.300988799864,-0.08642848286876402
6326.32209106852,-0.12910079988044218
6326.343193407566,-0.15962696867271328
6326.364295817001,-0.1741538907466256
6326.385398296827,-0.1704758499060465
6326.4065008470425,-0.14831721750193363
6326.427603467649,-0.10953063092549713
6326.448706158645,-0.05769187378157823
6326.469808920034,0.0024960039173941937
6326.490911751813,0.06583767990907907
6326.512014653983,0.12728351013725298
6326.533117626545,0.18198076179594508
6326.5542206695,0.22555943052711439
6326.575323782847,0.25424121678061895
6326.596426966586,0.2647776896929912
6326.617530220717,0.2543573044819405
6326.638633545242,0.22060622939209473
6326.659736940159,0.16154860516247066
6326.68084040547,0.07571151814570558
6326.701943941174,-0.037538136361941504
6326.7230475472725,-0.17756159172070934
6326.744151223765,-0.34177918863750173
6326.765254970652,-0.5251098924957207
6326.786358787933,-0.7198933566298551
6326.807462675609,-0.9153600026096933
6326.82856663368,-1.0979915749687963
6326.849670662145,-1.25283110990404
6326.870774761007,-1.3652341555249607
6326.891878930264,-1.4232229127763931
6326.912983169917,-1.4195067176799274
6326.934087479967,-1.3521043886764479
6326.955191860413,-1.2253037891788747
6326.976296311255,-1.0495978768179854
6326.997400832494,-0.8398704958649894
6327.018505424131,-0.6129349897304722
6327.039610086165,-0.38490112535450643
6327.060714818596,-0.16926584605276507
6327.081819621425,0.0238448701085519
6327.102924494652,0.18871962651311444
6327.124029438278,0.32384292433673056
6327.145134452302,0.4308652775888659
6327.166239536725,0.5132802699662918
6327.187344691546,0.5752490479094832
6327.208449916768,0.6210736904191742
6327.229555212388,0.6545952611127156
6327.250660578407,0.6789029542227765
6327.271766014827,0.6963118825063097
6327.292871521648,0.70848617018213
6327.313977098868,0.7166045989834111
6327.335082746489,0.7215306667792862
6327.356188464511,0.7239310087461432
6327.377294252935,0.7243398070816702
6327.398400111759,0.7232042436425645
6327.419506040985,0.7208992056806723
6327.440612040613,0.71771561740905
6327.461718110643,0.7138421466215649
6327.482824251075,0.7093538876962164
6327.5039304619095,0.7041769729155997
6327.525036743147,0.6980680132036106
6327.546143094787,0.6906116709654104
6327.567249516831,0.6812393487167657
6327.588356009278,0.6692994150234088
6327.609462572129,0.6541088720686226
6327.630569205383,0.6350370571189068
6327.651675909042,0.6116584502712832
6327.672782683105,0.58389913092295
6327.6938895275725,0.5521610037182151
6327.714996442445,0.5173703205373192
6327.736103427723,0.48087562734482225
6327.757210483406,0.4444097607580988
6327.7783176094945,0.40988214540021506
6327.7994248059895,0.37908691461139626
6327.820532072889,0.35343576676102867
6327.841639410196,0.33383353072723887
6327.862746817909,0.3206728388709145
6327.883854296029,0.3139528933554148
6327.904961844556,0.3134119821476946
6327.92606946349,0.3187105422050399
6327.9471771528315,0.3295248597433003
6327.968284912581,0.34556277508881117
6327.989392742738,0.36645382465797666
6328.010500643303,0.39163599242151903
6328.031608614277,0.4202368108180622
6328.052716655659,0.4510497528243813
6328.073824767451,0.4825869440136121
6328.094932949651,0.5132610738434404
6328.11604120226,0.5415944704169792
6328.137149525279,0.5663740936507373
6328.158257918708,0.586662470041726
6328.1793663825465,0.601857016373297
6328.200474916795,0.6116144920603317
6328.221583521456,0.6157034242459275
6328.242692196525,0.6138213729337075
6328.263800942007,0.6054371141952976
6328.284909757899,0.5896814065855289
6328.3060186442035,0.5652185450000585
6328.327127600919,0.5302212455254978
6328.348236628046,0.48246695575883825
6328.369345725586,0.41957835721606895
6328.390454893538,0.3395090673322641
6328.411564131902,0.24105920935634156
6328.4326734406795,0.12437777234437448
6328.453782819871,-0.008266212136487618
6328.474892269474,-0.15196598506220726
6328.496001789492,-0.2991734662989251
6328.517111379922,-0.44018564665692705
6328.538221040768,-0.5646320913682403
6328.559330772027,-0.6624251789106232
6328.580440573701,-0.7250821502295314
6328.60155044579,-0.7473839344431467
6328.622660388293,-0.7284154471570928
6328.643770401212,-0.6714961232876738
6328.664880484546,-0.5834076390969618
6328.685990638296,-0.4729564550092989
6328.707100862462,-0.350137418979874
6328.728211157044,-0.22448322836601736
6328.749321522042,-0.10387463391557382
6328.770431957457,0.006232107501850777
6328.791542463288,0.1027933246871891
6328.812653039537,0.1847246873415671
6328.8337636862025,0.25230629580614417
6328.854874403286,0.30668387730123814
6328.875985190788,0.3492321346996391
6328.897096048707,0.3811599857198779
6328.918206977045,0.4032733549215496
6328.939317975801,0.41591701900584777
6328.960429044975,0.419008172009559
6328.981540184569,0.4120029402466329
6329.002651394582,0.39381950366499296
6329.023762675014,0.36275281466853804
6329.044874025866,0.316349983515354
6329.065985447138,0.2513811170844142
6329.08709693883,0.16411061157765017
6329.108208500942,0.05041258090419259
6329.129320133476,-0.09361694087170994
6329.150431836429,-0.27059412704595676
6329.171543609804,-0.48062333539961155
6329.192655453599,-0.7199472730023772
6329.213767367817,-0.9803500422871836
6329.234879352457,-1.2492586257799814
6329.255991407518,-1.5097230746112147
6329.2771035330015,-1.7420159428213209
6329.298215728908,-1.9264547991729966
6329.319327995237,-2.0463274674378944
6329.340440331988,-2.090521336628116
6329.361552739163,-2.0549102225001885
6329.382665216762,-1.9427220162993621
6329.403777764784,-1.7645168504718365
6329.4248903832295,-1.5366693087118724
6329.446003072099,-1.2785392495678396
6329.467115831394,-1.0092601292644132
6329.488228661113,-0.7451394792042582
6329.509341561256,-0.4988827249168315
6329.530454531825,-0.2786337987202493
6329.551567572819,-0.0879460718518834
6329.572680684239,0.07317284499362163
6329.5937938660845,0.20696519603066113
6329.614907118355,0.31661971355328544
6329.636020441053,0.4054659311025149
6329.657133834177,0.4767156230582454
6329.6782472977275,0.5331217653060104
6329.699360831705,0.5769705594694728
6329.720474436111,0.6102010150426874
6329.741588110943,0.634499964295528
6329.7627018562025,0.6513476256949736
6329.78381567189,0.6621211493282932
6329.804929558006,0.6680897121027882
6329.82604351455,0.6703905206438006
6329.847157541523,0.6700149621227802
6329.868271638925,0.6677910465793121
6329.889385806755,0.6643627916403456
6329.910500045015,0.6601948556611209
6329.931614353704,0.6555835990940955
6329.952728732824,0.6506498225459796
6329.973843182373,0.6453705816690799
6329.994957702353,0.6396444027150262
6330.016072292762,0.6333689177891966
6330.037186953603,0.6265137698366134
6330.058301684874,0.6191755831746165
6330.0794164865765,0.611630113725251
6330.100531358711,0.6043333317434072
6330.121646301276,0.59788173883354
6330.142761314274,0.5929162060795969
6330.1638763977035,0.590004862613822
6330.184991551566,0.5895709706534575
6330.2061067758605,0.5918230976017334
6330.227222070587,0.5966832759983892
6330.248337435748,0.6037921979705899
6330.269452871342,0.6125514421216433
6330.290568377369,0.6222068291548869
6330.31168395383,0.6319536296595212
6330.332799600725,0.6409659326148519
6330.353915318054,0.6484843900884056
6330.3750311058175,0.6538867718393195
6330.396146964015,0.6567323816379464
6330.417262892649,0.6567934367264792
6330.438378891718,0.6540669003331183
6330.459494961221,0.648770426324943
6330.48061110116,0.6413599731581411
6330.501727311535,0.6325150945252244
6330.522843592346,0.6230977393782072
6330.543959943594,0.6140698674772554
6330.565076365278,0.6063834756104922
6330.5861928573995,0.6008658231985823
6330.607309419957,0.5981585357173328
6330.628426052953,0.5985903893432638
6330.649542756386,0.6021230863430865
6330.670659530257,0.6083510812931929
6330.691776374565,0.6165891352024503
6330.712893289312,0.6260183010540192
6330.7340102744965,0.6357717484569599
6330.755127330121,0.6450530245494165
6330.776244456183,0.6532608659812169
6330.797361652685,0.660035415443558
6330.818478919627,0.6652587510078737
6330.8395962570075,0.6689960015648684
6330.860713664829,0.6714171151051342
6330.88183114309,0.6727429627823182
6330.902948691791,0.6731790533499646
6330.924066310932,0.672867283419508
6330.945184000515,0.6718840756318004
6330.966301760539,0.6702623825717946
6330.987419591003,0.668030266400779
6331.00853749191,0.6652479788906357
6331.029655463258,0.6620404709562115
6331.050773505048,0.6586056070733125
6331.07189161728,0.6551998545014118
6331.093009799955,0.6520892991044513
6331.114128053073,0.649491846928723
6331.1352463766325,0.6475434404016334
6331.156364770636,0.6462696486720648
6331.177483235083,0.6455625147087796
6331.198601769974,0.6451992581904092
6331.219720375308,0.644876431218514
6331.240839051086,0.6442510667580008
6331.261957797309,0.6429834684090356
6331.283076613976,0.6407414785939158
6331.3041955010885,0.6372205688608553
6331.325314458645,0.6321511982645808
6331.346433486648,0.6252937409137431
6331.367552585096,0.6164207129302446
6331.388671753989,0.6052881171322874
6331.409790993329,0.5915865069026461
6331.430910303115,0.5748559117818606
6331.452029683346,0.5543648223056541
6331.473149134025,0.5289496245106917
6331.494268655151,0.4968077606553612
6331.515388246724,0.4553260781333226
6331.536507908744,0.4010713820960324
6331.557627641212,0.3295669601386041
6331.578747444128,0.2354094414252279
6331.599867317492,0.11268224682968704
6331.6209872613035,-0.04430556240059672
6331.642107275564,-0.23973630433184884
6331.663227360274,-0.4749645013763434
6331.684347515432,-0.7474851027583992
6331.70546774104,-1.0494854752692715
6331.726588037097,-1.3671276430908272
6331.747708403604,-1.6811702368948211
6331.768828840561,-1.9686221457971114
6331.789949347968,-2.206064380724677
6331.811069925825,-2.372729754075307
6331.832190574133,-2.452136460470328
6331.853311292893,-2.4354405240845467
6331.874432082102,-2.3233134291914856
6331.895552941764,-2.1256161575846626
6331.916673871878,-1.8600434921295144
6331.937794872442,-1.5486676819697458
6331.95891594346,-1.2158224998506093
6331.980037084929,-0.8850591716566983
6332.001158296851,-0.5759715127236065
6332.022279579226,-0.3020198810363315
6332.043400932053,-0.07023706341038616
6332.064522355335,0.11788711785689644
6332.085643849069,0.2647993929616609
6332.106765413257,0.3757028338730326
6332.127887047899,0.45701612074353976
6332.1490087529955,0.5151621988784523
6332.170130528546,0.5557473682338615
6332.191252374551,0.5832437971726837
6332.212374291012,0.6009279659548836
6332.233496277928,0.6111387462371436
6332.254618335298,0.6153242321892982
6332.275740463125,0.6142107527457866
6332.2968626614065,0.6079593962560604
6332.317984930145,0.5962961578786858
6332.339107269339,0.5786177973121829
6332.36022967899,0.5540930675891109
6332.381352159099,0.5217472866813833
6332.402474709664,0.4806904485404999
6332.423597330686,0.43040421699071324
6332.444720022166,0.3711309426086407
6332.465842784103,0.30419179057817447
6332.486965616498,0.23198439617083066
6332.508088519352,0.1580425067856331
